userid,label,inf,type1,type2,type3,times
1127080364,1,17.266666666666666,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1127081611,1,19.5,0.08333333333333333,0.8888888888888888,0.1111111111111111,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1127094674,1,18.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1127105233,1,17.214285714285715,0.0,0.9375,0.0625,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1127105250,1,22.25,0.07692307692307693,0.8125,0.1875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1127105509,1,17.642857142857142,0.0,0.8928571428571429,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1127114233,1,17.76923076923077,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
1127132214,1,14.588235294117647,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1127137806,1,18.0,0.0,0.9583333333333334,0.041666666666666664,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1127139246,1,23.90909090909091,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1127150011,1,14.733333333333333,0.05263157894736842,0.95,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1127151044,1,20.454545454545453,0.0,0.9375,0.0625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1127159532,1,16.352941176470587,0.04,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1127165334,1,12.45,0.038461538461538464,0.9629629629629629,0.037037037037037035,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
1127165706,1,15.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1127167910,1,21.75,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1127173856,1,14.3125,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1127177594,1,22.545454545454547,0.0,0.9545454545454546,0.045454545454545456,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1127183491,1,20.076923076923077,0.0,0.8,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1127186004,1,19.23076923076923,0.05263157894736842,0.9047619047619048,0.09523809523809523,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1127193253,1,38.833333333333336,0.0,0.9444444444444444,0.05555555555555555,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1127205985,1,16.1875,0.058823529411764705,0.9444444444444444,0.05555555555555555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1127216318,1,14.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
1127218854,1,19.53846153846154,0.13043478260869565,0.8846153846153846,0.11538461538461539,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1127237954,1,24.454545454545453,0.043478260869565216,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
1127238390,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1127241931,1,15.428571428571429,0.0,0.8148148148148148,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1127260807,1,22.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1127260830,1,18.642857142857142,0.05555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1127286650,1,30.0,0.0,0.9375,0.0625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1127292505,1,13.055555555555555,0.047619047619047616,0.9545454545454546,0.045454545454545456,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
1127295116,1,24.363636363636363,0.04,0.9615384615384616,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1127297354,1,21.916666666666668,0.09090909090909091,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1127302868,1,20.071428571428573,0.08695652173913043,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1127303257,1,19.23076923076923,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1127305652,1,26.333333333333332,0.0,0.8260869565217391,0.17391304347826086,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1127314142,1,19.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1127315730,1,34.42857142857143,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1127321995,1,30.625,0.038461538461538464,0.9629629629629629,0.037037037037037035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1127324448,1,25.88888888888889,0.0,0.9444444444444444,0.05555555555555555,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1127332626,1,13.625,0.045454545454545456,0.9166666666666666,0.08333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1127347267,1,23.09090909090909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1127356506,1,12.3,0.045454545454545456,0.9166666666666666,0.08333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1127371730,1,19.76923076923077,0.125,0.9411764705882353,0.058823529411764705,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1127373948,1,18.857142857142858,0.045454545454545456,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
1127389794,1,16.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
1127391530,1,28.0,0.05,0.9523809523809523,0.047619047619047616,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1127400348,1,23.555555555555557,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1127411401,1,15.764705882352942,0.0,0.9,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1127412650,1,12.842105263157896,0.0,0.875,0.125,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1127420304,1,17.846153846153847,0.05555555555555555,0.9,0.1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1127433188,1,23.11111111111111,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1127455501,1,21.09090909090909,0.0,0.95,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1127457121,1,12.173913043478262,0.0625,0.9411764705882353,0.058823529411764705,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1127465958,1,45.2,0.08333333333333333,0.8571428571428571,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1127478085,1,13.38888888888889,0.05263157894736842,0.8260869565217391,0.17391304347826086,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1127478864,1,15.6,0.05263157894736842,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1127484458,1,28.77777777777778,0.08333333333333333,0.96,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1127492659,1,20.818181818181817,0.05555555555555555,0.9473684210526315,0.05263157894736842,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1127500874,1,15.529411764705882,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1127510060,1,16.1875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1127515314,1,15.625,0.09523809523809523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1127536843,1,22.454545454545453,0.041666666666666664,0.9230769230769231,0.07692307692307693,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1127547493,1,15.785714285714286,0.045454545454545456,0.9565217391304348,0.043478260869565216,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1127575758,1,16.75,0.03571428571428571,0.9333333333333333,0.06666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1127578410,1,27.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1127581338,1,18.285714285714285,0.034482758620689655,0.9354838709677419,0.06451612903225806,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1127582702,1,19.615384615384617,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1127585838,1,26.555555555555557,0.0,0.7272727272727273,0.2727272727272727,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1127587958,1,17.642857142857142,0.0,0.9473684210526315,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
1127590879,1,15.3125,0.06666666666666667,0.8333333333333334,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1127622661,1,19.75,0.047619047619047616,0.9545454545454546,0.045454545454545456,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1127632998,1,29.88888888888889,0.0,0.8928571428571429,0.10714285714285714,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1127645011,1,27.2,0.0,0.90625,0.09375,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1127646002,1,20.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
1127680646,1,24.2,0.0,0.85,0.15,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1127687125,1,16.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1127688234,1,13.470588235294118,0.0,0.9375,0.0625,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1127708762,1,22.90909090909091,0.0,0.8235294117647058,0.17647058823529413,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1127733422,1,22.916666666666668,0.0,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1127751793,1,24.8,0.045454545454545456,0.9166666666666666,0.08333333333333333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1127757781,1,18.714285714285715,0.0,0.9310344827586207,0.06896551724137931,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
1127769554,1,18.75,0.11764705882352941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1127771377,1,20.272727272727273,0.05555555555555555,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1127772014,1,19.0,0.043478260869565216,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1127772061,1,28.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1127789000,1,22.727272727272727,0.0625,0.9411764705882353,0.058823529411764705,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
